      Time     Sample #  Type  Sub Chan  Num	Aux
[12:24:17.284]   364321     N    0    0    0
[12:24:18.172]   364543     N    0    0    0
[12:24:19.048]   364762     N    0    0    0
[12:24:19.916]   364979     N    0    0    0
[12:24:20.808]   365202     N    0    0    0
[12:24:21.692]   365423     N    0    0    0
[12:24:22.564]   365641     N    0    0    0
[12:24:23.424]   365856     N    0    0    0
[12:24:24.308]   366077     N    0    0    0
[12:24:25.200]   366300     N    0    0    0
[12:24:26.088]   366522     N    0    0    0
[12:24:26.944]   366736     N    0    0    0
[12:24:27.820]   366955     N    0    0    0
[12:24:28.716]   367179     N    0    0    0
[12:24:29.600]   367400     N    0    0    0
[12:24:30.460]   367615     N    0    0    0
[12:24:31.336]   367834     N    0    0    0
[12:24:32.220]   368055     N    0    0    0
[12:24:33.108]   368277     N    0    0    0
[12:24:33.988]   368497     N    0    0    0
[12:24:34.860]   368715     N    0    0    0
[12:24:35.740]   368935     N    0    0    0
[12:24:36.600]   369150     N    0    0    0
[12:24:37.504]   369376     N    0    0    0
[12:24:38.388]   369597     N    0    0    0
[12:24:39.256]   369814     N    0    0    0
[12:24:40.128]   370032     N    0    0    0
[12:24:41.024]   370256     N    0    0    0
[12:24:41.912]   370478     N    0    0    0
[12:24:42.780]   370695     N    0    0    0
[12:24:43.636]   370909     N    0    0    0
[12:24:44.524]   371131     N    0    0    0
[12:24:45.428]   371357     N    0    0    0
[12:24:46.300]   371575     N    0    0    0
[12:24:47.160]   371790     N    0    0    0
[12:24:48.044]   372011     N    0    0    0
[12:24:48.944]   372236     N    0    0    0
[12:24:49.828]   372457     N    0    0    0
[12:24:50.684]   372671     N    0    0    0
[12:24:51.556]   372889     N    0    0    0
[12:24:52.444]   373111     N    0    0    0
[12:24:53.328]   373332     N    0    0    0
[12:24:54.196]   373549     N    0    0    0
[12:24:55.064]   373766     N    0    0    0
[12:24:55.948]   373987     N    0    0    0
[12:24:56.828]   374207     N    0    0    0
[12:24:57.700]   374425     N    0    0    0
[12:24:58.564]   374641     N    0    0    0
[12:24:59.432]   374858     N    0    0    0
[12:25:00.300]   375075     N    0    0    0
[12:25:01.192]   375298     N    0    0    0
[12:25:02.068]   375517     N    0    0    0
[12:25:02.936]   375734     N    0    0    0
[12:25:03.800]   375950     N    0    0    0
[12:25:04.688]   376172     N    0    0    0
[12:25:05.576]   376394     N    0    0    0
[12:25:06.456]   376614     N    0    0    0
[12:25:07.316]   376829     N    0    0    0
[12:25:08.204]   377051     N    0    0    0
[12:25:09.104]   377276     N    0    0    0
[12:25:10.004]   377501     N    0    0    0
[12:25:10.880]   377720     N    0    0    0
[12:25:11.756]   377939     N    0    0    0
[12:25:12.656]   378164     N    0    0    0
[12:25:13.560]   378390     N    0    0    0
[12:25:14.444]   378611     N    0    0    0
[12:25:15.316]   378829     N    0    0    0
[12:25:16.200]   379050     N    0    0    0
[12:25:17.096]   379274     N    0    0    0
[12:25:17.992]   379498     N    0    0    0
[12:25:18.856]   379714     N    0    0    0
[12:25:19.728]   379932     N    0    0    0
[12:25:20.608]   380152     N    0    0    0
[12:25:21.488]   380372     N    0    0    0
[12:25:22.356]   380589     N    0    0    0
[12:25:23.220]   380805     N    0    0    0
[12:25:24.096]   381024     N    0    0    0
[12:25:24.976]   381244     N    0    0    0
[12:25:25.844]   381461     N    0    0    0
[12:25:26.716]   381679     N    0    0    0
[12:25:27.580]   381895     N    0    0    0
[12:25:28.436]   382109     N    0    0    0
[12:25:29.316]   382329     N    0    0    0
[12:25:30.184]   382546     N    0    0    0
[12:25:31.044]   382761     N    0    0    0
[12:25:31.892]   382973     N    0    0    0
[12:25:32.756]   383189     N    0    0    0
[12:25:33.632]   383408     N    0    0    0
[12:25:34.496]   383624     N    0    0    0
[12:25:35.340]   383835     N    0    0    0
[12:25:36.200]   384050     N    0    0    0
[12:25:37.064]   384266     N    0    0    0
[12:25:37.920]   384480     N    0    0    0
[12:25:38.788]   384697     N    0    0    0
[12:25:39.640]   384910     N    0    0    0
[12:25:40.504]   385126     N    0    0    0
[12:25:41.364]   385341     N    0    0    0
[12:25:42.244]   385561     N    0    0    0
[12:25:43.124]   385781     N    0    0    0
[12:25:43.984]   385996     N    0    0    0
[12:25:44.860]   386215     N    0    0    0
[12:25:45.756]   386439     N    0    0    0
[12:25:46.632]   386658     N    0    0    0
[12:25:47.504]   386876     N    0    0    0
[12:25:48.372]   387093     N    0    0    0
[12:25:49.252]   387313     N    0    0    0
[12:25:50.144]   387536     N    0    0    0
[12:25:51.020]   387755     N    0    0    0
[12:25:51.884]   387971     N    0    0    0
[12:25:52.764]   388191     N    0    0    0
[12:25:53.656]   388414     N    0    0    0
[12:25:54.544]   388636     N    0    0    0
[12:25:55.420]   388855     N    0    0    0
[12:25:56.292]   389073     N    0    0    0
[12:25:57.180]   389295     N    0    0    0
[12:25:58.068]   389517     N    0    0    0
[12:25:58.948]   389737     N    0    0    0
[12:25:59.820]   389955     N    0    0    0
[12:26:00.692]   390173     N    0    0    0
[12:26:01.576]   390394     N    0    0    0
[12:26:02.460]   390615     N    0    0    0
[12:26:03.324]   390831     N    0    0    0
[12:26:04.192]   391048     N    0    0    0
[12:26:05.064]   391266     N    0    0    0
[12:26:05.952]   391488     N    0    0    0
[12:26:06.836]   391709     N    0    0    0
[12:26:07.700]   391925     N    0    0    0
[12:26:08.572]   392143     N    0    0    0
[12:26:09.452]   392363     N    0    0    0
[12:26:10.344]   392586     N    0    0    0
[12:26:11.228]   392807     N    0    0    0
[12:26:12.100]   393025     N    0    0    0
[12:26:12.984]   393246     N    0    0    0
[12:26:13.884]   393471     N    0    0    0
[12:26:14.780]   393695     N    0    0    0
[12:26:15.660]   393915     N    0    0    0
[12:26:16.536]   394134     N    0    0    0
[12:26:17.428]   394357     N    0    0    0
[12:26:18.328]   394582     N    0    0    0
[12:26:19.212]   394803     N    0    0    0
[12:26:20.084]   395021     N    0    0    0
[12:26:20.964]   395241     N    0    0    0
[12:26:21.856]   395464     N    0    0    0
[12:26:22.756]   395689     N    0    0    0
[12:26:23.628]   395907     N    0    0    0
[12:26:24.504]   396126     N    0    0    0
[12:26:25.396]   396349     N    0    0    0
[12:26:26.292]   396573     N    0    0    0
[12:26:27.176]   396794     N    0    0    0
[12:26:28.040]   397010     N    0    0    0
[12:26:28.916]   397229     N    0    0    0
[12:26:29.784]   397446     N    0    0    0
[12:26:30.672]   397668     N    0    0    0
[12:26:31.752]   397938     N    0    0    0
[12:26:32.656]   398164     N    0    0    0
[12:26:33.536]   398384     N    0    0    0
[12:26:34.428]   398607     N    0    0    0
[12:26:35.304]   398826     N    0    0    0
[12:26:36.172]   399043     N    0    0    0
[12:26:37.048]   399262     N    0    0    0
[12:26:37.936]   399484     N    0    0    0
[12:26:38.824]   399706     N    0    0    0
[12:26:39.696]   399924     N    0    0    0
[12:26:40.560]   400140     N    0    0    0
[12:26:41.444]   400361     N    0    0    0
[12:26:42.344]   400586     N    0    0    0
[12:26:43.232]   400808     N    0    0    0
[12:26:44.108]   401027     N    0    0    0
[12:26:44.984]   401246     N    0    0    0
[12:26:45.880]   401470     N    0    0    0
[12:26:46.776]   401694     N    0    0    0
[12:26:47.648]   401912     N    0    0    0
[12:26:48.528]   402132     N    0    0    0
[12:26:49.424]   402356     N    0    0    0
[12:26:50.332]   402583     N    0    0    0
[12:26:51.220]   402805     N    0    0    0
[12:26:52.104]   403026     N    0    0    0
[12:26:52.996]   403249     N    0    0    0
[12:26:53.896]   403474     N    0    0    0
[12:26:54.796]   403699     N    0    0    0
[12:26:55.688]   403922     N    0    0    0
[12:26:56.572]   404143     N    0    0    0
[12:26:57.468]   404367     N    0    0    0
[12:26:58.372]   404593     N    0    0    0
[12:26:59.272]   404818     N    0    0    0
[12:27:00.164]   405041     N    0    0    0
[12:27:01.052]   405263     N    0    0    0
[12:27:01.940]   405485     N    0    0    0
[12:27:02.836]   405709     N    0    0    0
[12:27:03.708]   405927     N    0    0    0
[12:27:04.564]   406141     N    0    0    0
[12:27:05.444]   406361     N    0    0    0
[12:27:06.336]   406584     N    0    0    0
[12:27:07.216]   406804     N    0    0    0
[12:27:08.076]   407019     N    0    0    0
[12:27:08.952]   407238     N    0    0    0
[12:27:09.852]   407463     N    0    0    0
[12:27:10.756]   407689     N    0    0    0
[12:27:11.640]   407910     N    0    0    0
[12:27:12.520]   408130     N    0    0    0
[12:27:13.404]   408351     N    0    0    0
[12:27:14.296]   408574     N    0    0    0
[12:27:15.172]   408793     N    0    0    0
[12:27:16.052]   409013     N    0    0    0
[12:27:16.932]   409233     N    0    0    0
[12:27:17.796]   409449     N    0    0    0
[12:27:18.676]   409669     N    0    0    0
[12:27:19.560]   409890     N    0    0    0
[12:27:20.428]   410107     N    0    0    0
[12:27:21.296]   410324     N    0    0    0
[12:27:22.180]   410545     N    0    0    0
[12:27:23.080]   410770     N    0    0    0
[12:27:23.956]   410989     N    0    0    0
[12:27:24.816]   411204     N    0    0    0
[12:27:25.696]   411424     N    0    0    0
[12:27:26.588]   411647     N    0    0    0
[12:27:27.460]   411865     N    0    0    0
[12:27:28.344]   412086     N    0    0    0
[12:27:29.220]   412305     N    0    0    0
[12:27:30.104]   412526     N    0    0    0
[12:27:30.984]   412746     N    0    0    0
[12:27:31.884]   412971     N    0    0    0
[12:27:32.772]   413193     N    0    0    0
[12:27:33.644]   413411     N    0    0    0
[12:27:34.524]   413631     N    0    0    0
[12:27:35.428]   413857     N    0    0    0
[12:27:36.312]   414078     N    0    0    0
[12:27:37.184]   414296     N    0    0    0
[12:27:38.056]   414514     N    0    0    0
[12:27:38.956]   414739     N    0    0    0
[12:27:39.848]   414962     N    0    0    0
[12:27:40.704]   415176     N    0    0    0
[12:27:41.564]   415391     N    0    0    0
[12:27:42.460]   415615     N    0    0    0
[12:27:43.360]   415840     N    0    0    0
[12:27:44.248]   416062     N    0    0    0
[12:27:45.116]   416279     N    0    0    0
[12:27:45.716]   416429     N    0    0    0
[12:27:46.632]   416658     N    0    0    0
[12:27:47.532]   416883     N    0    0    0
[12:27:48.424]   417106     N    0    0    0
[12:27:49.312]   417328     N    0    0    0
[12:27:50.208]   417552     N    0    0    0
[12:27:51.120]   417780     N    0    0    0
[12:27:52.012]   418003     N    0    0    0
[12:27:52.888]   418222     N    0    0    0
[12:27:53.780]   418445     N    0    0    0
[12:27:54.684]   418671     N    0    0    0
[12:27:55.580]   418895     N    0    0    0
[12:27:56.460]   419115     N    0    0    0
[12:27:57.340]   419335     N    0    0    0
[12:27:58.240]   419560     N    0    0    0
[12:27:59.140]   419785     N    0    0    0
[12:28:00.032]   420008     N    0    0    0
[12:28:00.916]   420229     N    0    0    0
[12:28:01.808]   420452     N    0    0    0
[12:28:02.708]   420677     N    0    0    0
[12:28:03.596]   420899     N    0    0    0
[12:28:04.472]   421118     N    0    0    0
[12:28:05.356]   421339     N    0    0    0
[12:28:06.240]   421560     N    0    0    0
[12:28:07.132]   421783     N    0    0    0
[12:28:08.020]   422005     N    0    0    0
[12:28:08.900]   422225     N    0    0    0
[12:28:09.784]   422446     N    0    0    0
[12:28:10.680]   422670     N    0    0    0
[12:28:11.572]   422893     N    0    0    0
[12:28:12.460]   423115     N    0    0    0
[12:28:13.340]   423335     N    0    0    0
[12:28:14.224]   423556     N    0    0    0
[12:28:15.124]   423781     N    0    0    0
[12:28:16.016]   424004     N    0    0    0
[12:28:16.900]   424225     N    0    0    0
[12:28:17.784]   424446     N    0    0    0
[12:28:18.680]   424670     N    0    0    0
[12:28:19.580]   424895     N    0    0    0
[12:28:20.464]   425116     N    0    0    0
[12:28:21.348]   425337     N    0    0    0
[12:28:22.248]   425562     N    0    0    0
[12:28:23.152]   425788     N    0    0    0
[12:28:24.048]   426012     N    0    0    0
[12:28:24.924]   426231     N    0    0    0
[12:28:25.804]   426451     N    0    0    0
[12:28:26.704]   426676     N    0    0    0
[12:28:27.592]   426898     N    0    0    0
[12:28:28.472]   427118     N    0    0    0
[12:28:29.344]   427336     N    0    0    0
[12:28:30.224]   427556     N    0    0    0
[12:28:31.108]   427777     N    0    0    0
[12:28:31.996]   427999     N    0    0    0
[12:28:32.880]   428220     N    0    0    0
[12:28:33.760]   428440     N    0    0    0
[12:28:34.640]   428660     N    0    0    0
[12:28:35.536]   428884     N    0    0    0
[12:28:36.420]   429105     N    0    0    0
[12:28:37.300]   429325     N    0    0    0
[12:28:38.184]   429546     N    0    0    0
[12:28:39.076]   429769     N    0    0    0
[12:28:39.968]   429992     N    0    0    0
[12:28:40.844]   430211     N    0    0    0
[12:28:41.716]   430429     N    0    0    0
[12:28:42.600]   430650     N    0    0    0
[12:28:43.496]   430874     N    0    0    0
[12:28:44.384]   431096     N    0    0    0
[12:28:45.260]   431315     N    0    0    0
[12:28:46.140]   431535     N    0    0    0
[12:28:47.032]   431758     N    0    0    0
[12:28:47.928]   431982     N    0    0    0
[12:28:48.812]   432203     N    0    0    0
[12:28:49.696]   432424     N    0    0    0
[12:28:50.580]   432645     N    0    0    0
[12:28:51.472]   432868     N    0    0    0
[12:28:52.360]   433090     N    0    0    0
[12:28:53.236]   433309     N    0    0    0
[12:28:54.108]   433527     N    0    0    0
[12:28:54.996]   433749     N    0    0    0
[12:28:55.888]   433972     N    0    0    0
[12:28:56.776]   434194     N    0    0    0
[12:28:57.652]   434413     N    0    0    0
[12:28:58.536]   434634     N    0    0    0
[12:28:59.436]   434859     N    0    0    0
[12:29:00.332]   435083     N    0    0    0
[12:29:01.216]   435304     N    0    0    0
[12:29:02.096]   435524     N    0    0    0
[12:29:02.980]   435745     N    0    0    0
[12:29:03.876]   435969     N    0    0    0
[12:29:04.764]   436191     N    0    0    0
[12:29:05.640]   436410     N    0    0    0
[12:29:06.516]   436629     N    0    0    0
[12:29:07.400]   436850     N    0    0    0
[12:29:08.288]   437072     N    0    0    0
[12:29:09.168]   437292     N    0    0    0
[12:29:09.648]   437412     N    0    0    0
[12:29:10.500]   437625     N    0    0    0
[12:29:11.400]   437850     N    0    0    0
