      Time     Sample #  Type  Sub Chan  Num	Aux
[11:36:57.672]   399062     N    0    0   13
[11:36:58.750]   399200     N    0    0   13
[11:36:59.789]   399333     N    0    0   12
[11:37:00.852]   399469     N    0    0   12
[11:37:01.875]   399600     N    0    0   13
[11:37:02.867]   399727     N    0    0   12
[11:37:03.891]   399858     N    0    0   13
[11:37:04.953]   399994     N    0    0   13
[11:37:06.023]   400131     N    0    0   13
[11:37:07.047]   400262     N    0    0   12
[11:37:08.086]   400395     N    0    0   12
[11:37:09.109]   400526     N    0    0   12
[11:37:10.141]   400658     N    0    0   13
[11:37:11.180]   400791     N    0    0  -95
[11:37:12.188]   400920     N    0    0   12
[11:37:13.195]   401049     N    0    0   13
[11:37:14.242]   401183     N    0    0   13
[11:37:15.328]   401322     N    0    0   12
[11:37:16.359]   401454     N    0    0   12
[11:37:17.398]   401587     N    0    0   12
[11:37:18.430]   401719     N    0    0   13
[11:37:19.484]   401854     N    0    0   12
[11:37:20.492]   401983     N    0    0   13
[11:37:21.539]   402117     N    0    0   13
[11:37:22.625]   402256     N    0    0   12
[11:37:23.688]   402392     N    0    0   13
[11:37:24.727]   402525     N    0    0   12
[11:37:25.766]   402658     N    0    0   12
[11:37:26.805]   402791     N    0    0   13
[11:37:27.859]   402926     N    0    0   13
[11:37:28.883]   403057     N    0    0  -95
[11:37:29.914]   403189     N    0    0   12
[11:37:30.984]   403326     N    0    0   12
[11:37:32.055]   403463     N    0    0  -95
[11:37:33.109]   403598     N    0    0   12
[11:37:34.148]   403731     N    0    0   13
[11:37:35.164]   403861     N    0    0   13
[11:37:36.156]   403988     N    0    0   12
[11:37:37.148]   404115     N    0    0   13
[11:37:38.156]   404244     N    0    0   13
[11:37:39.164]   404373     N    0    0   13
[11:37:40.172]   404502     N    0    0   12
[11:37:41.195]   404633     N    0    0   13
[11:37:42.234]   404766     N    0    0   12
[11:37:43.250]   404896     N    0    0   12
[11:37:44.281]   405028     N    0    0   13
[11:37:45.328]   405162     N    0    0   13
[11:37:46.352]   405293     N    0    0  -95
[11:37:47.344]   405420     N    0    0   12
[11:37:48.305]   405543     N    0    0   12
[11:37:49.266]   405666     N    0    0   13
[11:37:50.266]   405794     N    0    0   13
[11:37:51.242]   405919     N    0    0   13
[11:37:52.242]   406047     N    0    0   12
[11:37:53.250]   406176     N    0    0   13
[11:37:54.289]   406309     N    0    0   13
[11:37:55.305]   406439     N    0    0  -95
[11:37:56.313]   406568     N    0    0  -95
[11:37:57.336]   406699     N    0    0   12
[11:37:58.352]   406829     N    0    0   13
[11:37:59.367]   406959     N    0    0   13
[11:38:00.398]   407091     N    0    0  -95
[11:38:01.453]   407226     N    0    0   13
[11:38:02.555]   407367     N    0    0   13
[11:38:03.625]   407504     N    0    0  -95
[11:38:04.688]   407640     N    0    0   12
[11:38:05.742]   407775     N    0    0   13
[11:38:06.773]   407907     N    0    0  -95
[11:38:07.766]   408034     N    0    0   12
[11:38:08.773]   408163     N    0    0   13
[11:38:09.820]   408297     N    0    0   13
[11:38:10.852]   408429     N    0    0  -95
[11:38:11.945]   408569     N    0    0   13
[11:38:13.070]   408713     N    0    0   13
[11:38:14.109]   408846     N    0    0  -95
[11:38:15.141]   408978     N    0    0   13
[11:38:16.188]   409112     N    0    0   13
[11:38:17.242]   409247     N    0    0   13
[11:38:18.258]   409377     N    0    0   13
[11:38:19.297]   409510     N    0    0   13
[11:38:20.344]   409644     N    0    0   13
[11:38:21.391]   409778     N    0    0  -95
[11:38:22.414]   409909     N    0    0   12
[11:38:23.453]   410042     N    0    0   13
[11:38:24.477]   410173     N    0    0   13
[11:38:25.484]   410302     N    0    0  -95
[11:38:26.516]   410434     N    0    0   12
[11:38:27.563]   410568     N    0    0   13
[11:38:28.602]   410701     N    0    0  -95
[11:38:29.602]   410829     N    0    0   13
[11:38:30.625]   410960     N    0    0   13
[11:38:31.688]   411096     N    0    0   13
[11:38:32.711]   411227     N    0    0  -95
[11:38:33.727]   411357     N    0    0   13
[11:38:34.727]   411485     N    0    0   13
[11:38:35.680]   411607     N    0    0   13
[11:38:36.633]   411729     N    0    0   13
[11:38:37.578]   411850     N    0    0   13
[11:38:38.570]   411977     N    0    0   13
[11:38:39.547]   412102     N    0    0   13
[11:38:40.516]   412226     N    0    0   13
[11:38:41.500]   412352     N    0    0   13
[11:38:42.508]   412481     N    0    0   12
[11:38:43.500]   412608     N    0    0  -95
[11:38:44.469]   412732     N    0    0   13
[11:38:45.484]   412862     N    0    0   12
[11:38:46.492]   412991     N    0    0   12
[11:38:47.469]   413116     N    0    0   13
[11:38:48.492]   413247     N    0    0   13
[11:38:49.539]   413381     N    0    0   13
[11:38:50.570]   413513     N    0    0   13
[11:38:51.000]   413568     ~    2    0    0
[11:38:51.617]   413647     N    0    0   14
[11:38:52.680]   413783     N    0    0   14
[11:38:53.727]   413917     N    0    0   14
[11:38:54.750]   414048     N    0    0   14
[11:38:55.500]   414144     ~    0    0    0
[11:38:55.773]   414179     N    0    0   12
[11:38:56.750]   414304     N    0    0   12
[11:38:57.703]   414426     N    0    0   13
[11:38:58.664]   414549     N    0    0   13
[11:38:59.633]   414673     N    0    0   13
[11:39:00.617]   414799     N    0    0   13
[11:39:01.664]   414933     N    0    0   13
[11:39:02.727]   415069     N    0    0   13
[11:39:03.750]   415200     N    0    0   13
[11:39:04.813]   415336     N    0    0   13
[11:39:05.898]   415475     N    0    0   13
[11:39:06.977]   415613     N    0    0   13
[11:39:08.008]   415745     N    0    0  -95
[11:39:09.063]   415880     N    0    0   13
[11:39:10.148]   416019     N    0    0   13
[11:39:11.227]   416157     N    0    0  -95
[11:39:12.281]   416292     N    0    0  -95
[11:39:13.367]   416431     N    0    0   13
[11:39:14.469]   416572     N    0    0   13
[11:39:15.594]   416716     N    0    0   13
[11:39:16.688]   416856     N    0    0   13
[11:39:17.773]   416995     N    0    0   13
[11:39:18.891]   417138     N    0    0   13
[11:39:20.023]   417283     N    0    0   13
[11:39:21.125]   417424     N    0    0  -95
[11:39:22.188]   417560     N    0    0   13
[11:39:23.242]   417695     N    0    0   13
[11:39:24.313]   417832     N    0    0   13
[11:39:25.375]   417968     N    0    0   13
[11:39:26.570]   418121     N    0    0   13
[11:39:27.727]   418269     N    0    0   13
[11:39:28.836]   418411     N    0    0   13
[11:39:29.984]   418558     N    0    0   13
[11:39:31.141]   418706     N    0    0   13
[11:39:32.289]   418853     N    0    0  -95
[11:39:33.391]   418994     N    0    0  -95
[11:39:34.500]   419136     N    0    0   13
[11:39:35.617]   419279     N    0    0   13
[11:39:36.789]   419429     N    0    0   13
[11:39:37.891]   419570     N    0    0   13
[11:39:39.000]   419712     N    0    0   13
[11:39:40.164]   419861     N    0    0   13
[11:39:41.336]   420011     N    0    0  -95
[11:39:42.430]   420151     N    0    0   13
[11:39:43.578]   420298     N    0    0   13
[11:39:44.742]   420447     N    0    0   13
[11:39:45.859]   420590     N    0    0  -95
[11:39:46.953]   420730     N    0    0   13
[11:39:48.086]   420875     N    0    0   13
[11:39:49.234]   421022     N    0    0   13
[11:39:50.336]   421163     N    0    0  -95
[11:39:51.445]   421305     N    0    0   13
[11:39:52.555]   421447     N    0    0   13
[11:39:53.648]   421587     N    0    0   13
[11:39:54.695]   421721     N    0    0   13
[11:39:55.766]   421858     N    0    0   13
[11:39:56.906]   422004     N    0    0   13
[11:39:58.047]   422150     N    0    0   13
[11:39:59.125]   422288     N    0    0  -95
[11:40:00.195]   422425     N    0    0   13
[11:40:01.266]   422562     N    0    0   13
[11:40:02.383]   422705     N    0    0   13
[11:40:03.500]   422848     N    0    0   13
[11:40:04.648]   422995     N    0    0  -95
[11:40:05.742]   423135     N    0    0   13
[11:40:06.828]   423274     N    0    0   12
[11:40:07.906]   423412     N    0    0   13
[11:40:08.961]   423547     N    0    0   13
[11:40:10.023]   423683     N    0    0  -95
[11:40:11.055]   423815     N    0    0   13
[11:40:12.094]   423948     N    0    0  -95
[11:40:13.086]   424075     N    0    0   13
[11:40:14.070]   424201     N    0    0   13
[11:40:15.055]   424327     N    0    0  -95
[11:40:16.023]   424451     N    0    0   12
[11:40:17.000]   424576     N    0    0   13
[11:40:17.984]   424702     N    0    0   13
[11:40:18.992]   424831     N    0    0  -95
[11:40:19.969]   424956     N    0    0  -95
[11:40:20.914]   425077     N    0    0   12
[11:40:21.867]   425199     N    0    0   12
[11:40:22.836]   425323     N    0    0   13
[11:40:23.813]   425448     N    0    0   13
[11:40:24.813]   425576     N    0    0   12
[11:40:25.852]   425709     N    0    0   13
[11:40:26.250]   425760     ~    2    0    0
[11:40:26.914]   425845     N    0    0   14
[11:40:27.992]   425983     N    0    0   14
[11:40:29.078]   426122     N    0    0   14
[11:40:30.086]   426251     N    0    0  109
[11:40:30.500]   426304     ~    0    0    0
[11:40:31.078]   426378     N    0    0  -95
[11:40:32.055]   426503     N    0    0  -95
[11:40:33.055]   426631     N    0    0  -95
[11:40:34.070]   426761     N    0    0   12
[11:40:35.141]   426898     N    0    0   13
[11:40:36.250]   427040     N    0    0  -95
[11:40:37.367]   427183     N    0    0   12
[11:40:38.492]   427327     N    0    0   13
[11:40:39.594]   427468     N    0    0  -95
[11:40:40.672]   427606     N    0    0   13
[11:40:41.789]   427749     N    0    0   13
[11:40:42.930]   427895     N    0    0   13
[11:40:44.016]   428034     N    0    0  -95
[11:40:45.125]   428176     N    0    0   13
[11:40:46.289]   428325     N    0    0   13
[11:40:47.422]   428470     N    0    0  -95
[11:40:48.570]   428617     N    0    0   13
[11:40:49.766]   428770     N    0    0   13
[11:40:50.945]   428921     N    0    0   13
[11:40:52.094]   429068     N    0    0  -95
[11:40:53.203]   429210     N    0    0   13
[11:40:54.367]   429359     N    0    0   13
[11:40:55.563]   429512     N    0    0   13
[11:40:56.695]   429657     N    0    0  -95
[11:40:57.852]   429805     N    0    0   13
[11:40:59.055]   429959     N    0    0   13
[11:41:00.250]   430112     N    0    0  -95
[11:41:01.398]   430259     N    0    0  -95
[11:41:02.555]   430407     N    0    0   13
[11:41:03.688]   430552     N    0    0   13
[11:41:04.781]   430692     N    0    0   13
[11:41:05.914]   430837     N    0    0   13
[11:41:07.086]   430987     N    0    0   13
[11:41:08.281]   431140     N    0    0   13
[11:41:09.367]   431279     N    0    0   13
[11:41:10.406]   431412     N    0    0   13
[11:41:11.469]   431548     N    0    0  -95
[11:41:12.477]   431677     N    0    0  -95
[11:41:13.445]   431801     N    0    0   13
[11:41:14.414]   431925     N    0    0   13
[11:41:15.461]   432059     N    0    0   13
[11:41:16.484]   432190     N    0    0  -95
[11:41:17.484]   432318     N    0    0   13
[11:41:18.539]   432453     N    0    0   13
[11:41:19.602]   432589     N    0    0   13
[11:41:20.625]   432720     N    0    0  -95
[11:41:21.656]   432852     N    0    0   13
[11:41:22.680]   432983     N    0    0   13
[11:41:23.680]   433111     N    0    0   13
[11:41:24.719]   433244     N    0    0   13
[11:41:25.789]   433381     N    0    0   13
[11:41:26.844]   433516     N    0    0   13
[11:41:27.930]   433655     N    0    0   12
[11:41:29.047]   433798     N    0    0   13
[11:41:30.172]   433942     N    0    0   13
[11:41:31.266]   434082     N    0    0  -95
[11:41:32.336]   434219     N    0    0   12
[11:41:33.414]   434357     N    0    0   13
[11:41:34.508]   434497     N    0    0   13
[11:41:35.531]   434628     N    0    0  -95
[11:41:36.523]   434755     N    0    0  -95
[11:41:37.555]   434887     N    0    0   13
[11:41:38.648]   435027     N    0    0   13
[11:41:39.656]   435156     N    0    0   13
[11:41:40.633]   435281     N    0    0   13
[11:41:41.578]   435402     N    0    0   13
[11:41:42.516]   435522     N    0    0   13
[11:41:43.445]   435641     N    0    0  -95
[11:41:44.367]   435759     N    0    0   13
[11:41:45.250]   435872     N    0    0   13
[11:41:46.125]   435984     N    0    0   13
[11:41:47.031]   436100     N    0    0  -95
[11:41:47.945]   436217     N    0    0  -95
[11:41:48.867]   436335     N    0    0   13
[11:41:49.820]   436457     N    0    0   13
[11:41:50.789]   436581     N    0    0   13
[11:41:51.742]   436703     N    0    0   13
[11:41:52.695]   436825     N    0    0   13
[11:41:53.672]   436950     N    0    0   13
[11:41:54.727]   437085     N    0    0   13
[11:41:55.844]   437228     N    0    0   13
[11:41:56.945]   437369     N    0    0   13
[11:41:58.086]   437515     N    0    0   13
[11:41:59.227]   437661     N    0    0   13
[11:42:00.344]   437804     N    0    0   13
[11:42:01.375]   437936     N    0    0   13
[11:42:02.414]   438069     N    0    0   13
[11:42:03.414]   438197     N    0    0   13
[11:42:04.461]   438331     N    0    0   13
[11:42:05.578]   438474     N    0    0   13
[11:42:06.703]   438618     N    0    0   13
[11:42:07.742]   438751     N    0    0  -95
[11:42:08.773]   438883     N    0    0   13
[11:42:09.836]   439019     N    0    0   13
[11:42:10.836]   439147     N    0    0   13
[11:42:11.820]   439273     N    0    0   13
[11:42:12.828]   439402     N    0    0   13
[11:42:13.836]   439531     N    0    0   13
[11:42:14.844]   439660     N    0    0   13
[11:42:15.867]   439791     N    0    0   13
[11:42:16.914]   439925     N    0    0   13
[11:42:17.906]   440052     N    0    0   13
[11:42:18.875]   440176     N    0    0   13
[11:42:19.898]   440307     N    0    0   13
[11:42:20.930]   440439     N    0    0   13
[11:42:21.961]   440571     N    0    0   13
[11:42:23.031]   440708     N    0    0   13
[11:42:24.148]   440851     N    0    0  -95
[11:42:25.250]   440992     N    0    0   13
[11:42:26.320]   441129     N    0    0   13
[11:42:27.422]   441270     N    0    0   13
[11:42:28.539]   441413     N    0    0   13
[11:42:29.617]   441551     N    0    0   13
[11:42:30.688]   441688     N    0    0   13
[11:42:31.797]   441830     N    0    0   13
[11:42:32.992]   441983     N    0    0   13
[11:42:34.164]   442133     N    0    0   13
[11:42:35.320]   442281     N    0    0   13
[11:42:36.430]   442423     N    0    0   13
[11:42:37.570]   442569     N    0    0   13
[11:42:38.695]   442713     N    0    0   13
[11:42:39.828]   442858     N    0    0   13
[11:42:41.023]   443011     N    0    0   13
[11:42:42.242]   443167     N    0    0   13
[11:42:43.430]   443319     N    0    0   13
[11:42:44.578]   443466     N    0    0  -95
[11:42:45.711]   443611     N    0    0   13
[11:42:46.883]   443761     N    0    0   13
[11:42:48.094]   443916     N    0    0   13
[11:42:49.242]   444063     N    0    0   13
[11:42:50.422]   444214     N    0    0   13
[11:42:51.625]   444368     N    0    0   13
[11:42:52.820]   444521     N    0    0   13
[11:42:53.969]   444668     N    0    0   13
[11:42:55.164]   444821     N    0    0   13
[11:42:56.359]   444974     N    0    0   13
[11:42:57.500]   445120     N    0    0   13
[11:42:58.633]   445265     N    0    0   13
[11:42:59.797]   445414     N    0    0   13
[11:43:01.000]   445568     N    0    0   13
[11:43:02.102]   445709     N    0    0   13
[11:43:03.211]   445851     N    0    0   13
[11:43:04.320]   445993     N    0    0   13
[11:43:05.398]   446131     N    0    0  -95
[11:43:06.484]   446270     N    0    0   13
[11:43:07.602]   446413     N    0    0   13
[11:43:08.680]   446551     N    0    0   13
[11:43:09.711]   446683     N    0    0   13
[11:43:10.703]   446810     N    0    0   13
[11:43:11.672]   446934     N    0    0  -95
[11:43:12.625]   447056     N    0    0   13
[11:43:13.609]   447182     N    0    0   13
[11:43:14.570]   447305     N    0    0   13
[11:43:15.586]   447435     N    0    0   13
[11:43:16.625]   447568     N    0    0   13
[11:43:17.609]   447694     N    0    0   13
[11:43:18.602]   447821     N    0    0   13
[11:43:19.625]   447952     N    0    0   13
[11:43:20.664]   448085     N    0    0   13
[11:43:21.648]   448211     N    0    0   12
[11:43:22.625]   448336     N    0    0  -95
[11:43:23.570]   448457     N    0    0   13
[11:43:24.516]   448578     N    0    0   13
[11:43:25.445]   448697     N    0    0   13
[11:43:26.367]   448815     N    0    0   13
[11:43:27.328]   448938     N    0    0   13
[11:43:28.336]   449067     N    0    0   13
[11:43:29.398]   449203     N    0    0   13
[11:43:30.430]   449335     N    0    0   13
[11:43:31.461]   449467     N    0    0   13
[11:43:32.531]   449604     N    0    0   13
[11:43:33.625]   449744     N    0    0   13
[11:43:34.727]   449885     N    0    0   13
[11:43:35.828]   450026     N    0    0   13
[11:43:36.922]   450166     N    0    0   13
[11:43:38.039]   450309     N    0    0   13
[11:43:39.164]   450453     N    0    0   13
[11:43:40.305]   450599     N    0    0   13
[11:43:41.414]   450741     N    0    0   13
[11:43:42.500]   450880     N    0    0   12
[11:43:43.594]   451020     N    0    0   13
[11:43:44.742]   451167     N    0    0   13
[11:43:45.859]   451310     N    0    0   13
[11:43:46.914]   451445     N    0    0   13
[11:43:47.969]   451580     N    0    0   13
[11:43:49.023]   451715     N    0    0   13
[11:43:50.148]   451859     N    0    0   13
[11:43:51.242]   451999     N    0    0   13
[11:43:52.344]   452140     N    0    0   13
[11:43:53.453]   452282     N    0    0   13
[11:43:54.578]   452426     N    0    0   13
[11:43:55.664]   452565     N    0    0   12
[11:43:56.703]   452698     N    0    0   13
[11:43:57.766]   452834     N    0    0   13
[11:43:58.852]   452973     N    0    0   13
[11:43:59.938]   453112     N    0    0   13
[11:44:01.016]   453250     N    0    0   13
[11:44:02.109]   453390     N    0    0   13
[11:44:03.234]   453534     N    0    0   13
[11:44:04.320]   453673     N    0    0   13
[11:44:05.406]   453812     N    0    0   13
[11:44:06.469]   453948     N    0    0   13
[11:44:07.539]   454085     N    0    0  -95
[11:44:08.594]   454220     N    0    0   12
[11:44:09.688]   454360     N    0    0   13
[11:44:10.789]   454501     N    0    0   13
[11:44:11.836]   454635     N    0    0   12
[11:44:12.859]   454766     N    0    0   12
[11:44:13.875]   454896     N    0    0   12
[11:44:14.906]   455028     N    0    0   13
[11:44:15.898]   455155     N    0    0   13
[11:44:16.930]   455287     N    0    0   13
[11:44:18.008]   455425     N    0    0   13
[11:44:19.008]   455553     N    0    0   12
[11:44:19.961]   455675     N    0    0  -95
[11:44:20.898]   455795     N    0    0   12
[11:44:21.844]   455916     N    0    0   12
[11:44:22.813]   456040     N    0    0   13
[11:44:23.820]   456169     N    0    0   13
[11:44:24.773]   456291     N    0    0   13
[11:44:25.758]   456417     N    0    0   13
[11:44:26.734]   456542     N    0    0   13
[11:44:27.672]   456662     N    0    0   13
[11:44:28.641]   456786     N    0    0   13
[11:44:29.633]   456913     N    0    0   13
[11:44:30.656]   457044     N    0    0   13
[11:44:31.664]   457173     N    0    0   13
[11:44:32.688]   457304     N    0    0   13
[11:44:33.742]   457439     N    0    0   13
[11:44:34.813]   457576     N    0    0   13
[11:44:35.875]   457712     N    0    0   13
[11:44:36.914]   457845     N    0    0   12
[11:44:37.930]   457975     N    0    0   13
[11:44:38.984]   458110     N    0    0   13
[11:44:40.063]   458248     N    0    0   13
[11:44:41.141]   458386     N    0    0   13
[11:44:42.156]   458516     N    0    0   12
[11:44:43.172]   458646     N    0    0   13
[11:44:44.227]   458781     N    0    0   13
[11:44:45.281]   458916     N    0    0   13
[11:44:46.313]   459048     N    0    0   13
[11:44:47.375]   459184     N    0    0   13
[11:44:48.438]   459320     N    0    0   13
[11:44:49.445]   459449     N    0    0   13
[11:44:50.484]   459582     N    0    0   12
[11:44:51.523]   459715     N    0    0   13
[11:44:52.508]   459841     N    0    0   12
[11:44:53.539]   459973     N    0    0   13
[11:44:54.586]   460107     N    0    0   13
[11:44:55.609]   460238     N    0    0   13
[11:44:56.664]   460373     N    0    0   12
[11:44:57.758]   460513     N    0    0   13
[11:44:58.859]   460654     N    0    0   13
[11:44:59.906]   460788     N    0    0   13
